,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
22,16,['Madi'],['Callie Calls'],"8C, 6H, 7S, 10C, 9H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Clubs"")])}",22
23,24,['Sophia'],['Callie Calls'],"QS, AD, 6C, 5D, 9H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts"")])}",23
24,20,['Sophia'],['Callie Calls'],"8S, 10S, 8H, 8D, 10H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts"")])}",24
25,16,['Sophia'],['Callie Calls'],"7C, 7H, QS, KC, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs"")])}",25
26,24,['Sophia'],['Callie Calls'],"AS, 8S, 5D, KD, 7C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs"")])}",26
27,20,['Sophia'],['Callie Calls'],"4D, 4S, 10S, 10D, 4C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs"")])}",27
28,16,['Sophia'],['Callie Calls'],"5H, KC, 8D, 5S, 10H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""10"", ""Hearts"")])}",28
29,24,['Madi'],['Callie Calls'],"10C, KC, KS, 7D, 7C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs"")])}",29
30,20,['Sophia'],['Callie Calls'],"QH, AD, QD, 7D, 7C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs"")])}",30
31,32,['Sophia'],['Callie Calls'],"5C, KH, 10C, 10H, 5D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Diamonds"")])}",31
