,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
12,6,['Madi'],['Callie Calls'],"2C, 4H, 6C, 3D, 5H","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""5"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"AD, JC, 7D, AS, 8S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"10C, AH, AC, 7H, 8C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"AD, AS, QD, 8D, 9S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"3D, 4S, 3C, 4H, 10C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""4"", ""Spades""), Card(""3"", ""Clubs""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"10H, 10D, 9C, AD, AH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"7D, 10D, KS, AC, 7S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"3S, QS, QC, 3H, JC","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Hearts""), Card(""J"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"6S, KS, 4S, 6C, 4D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""4"", ""Spades""), Card(""6"", ""Clubs""), Card(""4"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"KS, 9S, QH, 7C, 8H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"7S, QD, JS, QH, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"7C, JD, JH, 9C, 7S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"9D, 4S, JS, 8S, 4C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""4"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"JH, 7S, 6S, JC, AD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"9S, 8S, KD, AH, JS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"7S, 7H, AH, 6H, KS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"JD, 8C, AC, 8D, KC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"QH, AH, 10C, 9S, 8H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Hearts"")])}",29
