,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"KC, 3S, AH, AC, 3H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""3"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"QS, 3D, 10D, 3C, JS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""3"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""J"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"7C, AH, 8C, AS, 9H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"8D, AC, JH, 8H, JC","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"10S, 10C, 10H, KS, 3D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"6C, 8C, QD, QC, 9S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"KS, 8D, 10C, JH, QD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"JH, 8S, 5D, 8C, 10D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"AD, KD, JD, 7D, 4D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"6S, 6H, JD, QC, QD","{'Madi': Hand([Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",28
