,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
29,20,['Sophia'],['Callie Calls'],"9S, 2H, AC, 9D, 2C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs"")])}",29
30,16,['Sophia'],['Callie Calls'],"4S, 4H, 10D, 4C, 5C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""5"", ""Clubs"")])}",30
31,48,['Sophia'],['Callie Calls'],"AS, KD, 10C, 6C, JS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Spades"")])}",31
32,40,['Madi'],['Callie Calls'],"3H, 2H, 10H, QH, 6H","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")])}",32
33,32,['Madi'],['Callie Calls'],"AC, 10S, 7S, KH, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")])}",33
34,32,['Madi'],['Callie Calls'],"AC, 4C, 7C, JC, KC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""2"", ""Diamonds"")])}",34
35,32,['Sophia'],['Callie Calls'],"9C, 10S, QS, AC, JS","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"8S, 9C, 10H, QS, JH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",36
37,32,['Sophia'],['Callie Calls'],"6D, 3D, 5D, 7D, 2D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",37
38,32,['Sophia'],['Callie Calls'],"9S, 9D, AS, 6S, 9C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""9"", ""Clubs"")])}",38
39,32,['Sophia'],['Callie Calls'],"7S, JH, AH, JS, 7D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"9S, QC, AC, 10H, QD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",40
41,64,['Madi'],['Callie Calls'],"8S, AS, 4D, 4S, 8C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""8"", ""Clubs"")])}",41
