,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,12,['Steve'],['Robbie Random'],"10C, AH, JC, KS, 8H","{'Steve': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Hearts"")])}",23
24,12,['Steve'],['Robbie Random'],"AC, QH, JS, 6H, AS","{'Steve': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Spades"")])}",24
25,12,['Steve'],['Robbie Random'],"QD, QH, 3C, 3S, 8D","{'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""8"", ""Diamonds"")])}",25
26,12,['Steve'],['Robbie Random'],"KH, 9C, JH, AD, AC","{'Steve': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs"")])}",26
27,12,['Steve'],['Robbie Random'],"7C, 6S, 10D, KS, 5D","{'Steve': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds"")])}",27
28,12,['Steve'],['Robbie Random'],"7D, 10C, QD, KH, 10D","{'Steve': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds"")])}",28
29,12,['Steve'],['Robbie Random'],"10S, 9C, AD, JC, JH","{'Steve': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",29
30,12,['Bob'],['Floyd Folds'],"6H, KD, QC, 10H, 4D","{'Bob': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Diamonds"")])}",30
31,24,['Steve'],['Robbie Random'],"8D, AC, 7H, 9D, 7D","{'Steve': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",31
32,24,['Steve'],['Robbie Random'],"JS, QD, 6C, JD, 10S","{'Steve': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")])}",32
33,24,['Steve'],['Robbie Random'],"5C, 7H, 4D, 9D, JS","{'Steve': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")])}",33
