,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
28,20,['Sophia'],['Callie Calls'],"7S, AC, 7H, 10S, KD","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds"")])}",28
29,16,['Sophia'],['Callie Calls'],"6C, 10S, 4D, 6H, 4S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""4"", ""Spades"")])}",29
30,24,['Madi'],['Callie Calls'],"5S, 7S, 9S, 3S, KS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Spades"")])}",30
31,40,['Madi'],['Callie Calls'],"JH, AS, AH, KS, JS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")])}",31
32,32,['Sophia'],['Callie Calls'],"10C, JH, 9S, 8D, QH","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",32
33,48,['Sophia'],['Callie Calls'],"AS, QS, AH, 7S, 7D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")])}",33
34,32,['Madi'],['Callie Calls'],"9H, JC, JS, 5H, 10H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts"")])}",34
35,32,['Madi'],['Callie Calls'],"AD, 6H, 10C, 6D, AS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"6H, 7H, AD, 6C, 7S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Spades"")])}",36
37,32,['Madi'],['Callie Calls'],"3S, 6H, 3C, 6C, KH","{'Madi': Hand([Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""3"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",37
