,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,10,['Sophia'],['Callie Calls'],"AH, QS, 8S, KC, 6D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"AS, 8C, 4H, QS, 6C","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"9S, 8C, 4H, 4S, 8D","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""8"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"JD, JC, KH, QH, 10C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"QD, AS, 10C, KD, AD","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"AC, QD, QH, JH, AD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"5H, AC, KD, AH, QH","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"AH, 9H, AS, KD, 5C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"9S, 9D, 10C, JD, 7S","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"JH, JD, AH, 7D, 9C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"JD, 9C, KC, QS, 10H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"2S, 8S, 2C, QS, 8D","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"8C, QH, AS, 9D, 7C","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"JS, AC, 8D, 8H, QH","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"7C, 9H, KD, 2S, 2C","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"8H, 2C, JC, 9H, 2D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""2"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"3S, 10H, KC, 10D, 3D","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"QC, 10D, 8H, 8C, JD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"10S, AC, JD, AS, 10H","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"8S, 7D, 9H, 6C, 10H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts"")])}",29
