,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,6,['Madi'],['Callie Calls'],"KC, 7C, QC, 6C, AC","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"7D, 6C, 5H, 8D, 4C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""4"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"JC, KS, JS, KC, AC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"2C, 2H, 2S, 8H, 8C","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"9D, 8S, KH, 9C, 5D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"AS, JS, AH, AD, JC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"4C, 6S, 6D, QD, 4S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"8D, 8C, 7C, 7D, JC","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"JH, 4D, 4S, AS, KC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"AS, 3H, 3S, 2S, 2C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"JS, JD, JH, 5H, KS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""K"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"8H, 9S, 10H, KH, KD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"KS, KH, KC, AH, QD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"QC, 9D, JD, 8C, KD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"AS, KC, JD, KH, AD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"10C, 8C, JC, 5H, 6S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""6"", ""Spades"")])}",29
