,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,8,['Sophia'],['Callie Calls'],"3S, 4S, 7S, AS, 8S","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""4"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Spades"")])}",13
14,10,['Sophia'],['Callie Calls'],"8C, 5H, QH, AC, KD","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds"")])}",14
15,8,['Sophia'],['Callie Calls'],"KC, KS, 7H, 4C, 6S","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""6"", ""Spades"")])}",15
16,12,['Sophia'],['Callie Calls'],"9H, 7H, JC, KC, 8H","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"KH, QD, KC, JC, 9H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"8D, KS, 9S, 10H, KH","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"4C, 6D, JS, 10H, KH","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"4S, 4D, 2C, 2D, AH","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"AH, 9S, KD, 9D, QC","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"QD, 9H, 10S, KS, JS","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"QH, JD, 10D, 9D, 8C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"QD, AC, 6H, 7S, JH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"QC, 10D, 7H, 9D, AD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"AC, 7D, 7C, KH, KD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"8S, 7D, JS, 10C, KD","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"JH, QD, JD, KC, QC","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"AS, 3S, 10H, 3D, 9H","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""9"", ""Hearts"")])}",29
30,12,['Sophia'],['Callie Calls'],"JS, AH, 8H, AD, JC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs"")])}",30
