,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"KD, JD, AC, AS, 9S","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"9S, AH, 10S, QS, 6C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"3D, 6D, 5S, 5H, 6C","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"10C, 10H, AS, 9H, AH","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"4S, 6H, 4H, KD, 6S","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"5D, 6D, 8H, 7D, 9S","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"KC, 6D, KS, QS, KD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"JH, AD, QC, 10H, 8D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"QD, 4D, 10S, QS, 4S","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"2H, 2D, 2S, AD, 3D","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"AD, 9D, 5H, 8H, QH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"JC, JH, JD, 9H, AH","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"10H, JD, JS, QS, AC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"6S, JH, JD, 6H, KC","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"6D, 10C, 9S, JS, AS","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"7H, 10C, JC, 10S, 7D","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"3H, JS, 3D, 9S, 7C","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"6C, 6D, 7H, KH, KS","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"4H, 4C, AC, 6D, 4S","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"KS, JH, 2H, 2S, AH","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Hearts"")])}",29
