,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
38,32,['Sophia'],['Callie Calls'],"5S, QC, 5D, QD, 10D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"6H, 10C, 6C, QD, 9S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")])}",39
40,32,['Madi'],['Callie Calls'],"AS, 9S, KD, 9H, QS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""3"", ""Spades"")])}",40
41,64,['Sophia'],['Callie Calls'],"4H, 4S, 4D, KS, 8C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"KC, 9S, 8D, KD, AH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",42
43,64,['Sophia'],['Callie Calls'],"KC, JC, AH, 5C, 5S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")])}",43
44,64,['Sophia'],['Callie Calls'],"10S, AH, AC, 8C, 10H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts"")])}",44
45,64,['Sophia'],['Callie Calls'],"3C, AS, 7D, 3S, QS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""3"", ""Spades""), Card(""Q"", ""Spades"")])}",45
46,64,['Sophia'],['Callie Calls'],"AD, QS, QC, 10C, 9S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Spades"")])}",46
47,64,['Madi'],['Callie Calls'],"3H, 3D, KC, 3S, 10D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Diamonds"")])}",47
