,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
16,12,['Madi'],['Callie Calls'],"AS, JH, QH, 9S, KS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",16
17,10,['Madi'],['Callie Calls'],"JC, QH, 6D, JS, 7H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts"")])}",17
18,8,['Sophia'],['Callie Calls'],"AH, JD, 10S, JS, 10H","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")])}",18
19,12,['Madi'],['Callie Calls'],"KC, JH, JD, KS, KH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",19
20,10,['Madi'],['Callie Calls'],"4C, AC, 7D, 4D, 7C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs"")])}",20
21,16,['Sophia'],['Callie Calls'],"5C, JS, 10H, 5S, 5D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds"")])}",21
22,24,['Madi'],['Callie Calls'],"8C, 10H, 4H, 4D, JS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Spades"")])}",22
23,20,['Sophia'],['Callie Calls'],"KC, AD, JS, QD, AH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",23
24,16,['Madi'],['Callie Calls'],"2H, QH, 2S, 6S, 6H","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""2"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts"")])}",24
25,24,['Madi'],['Callie Calls'],"AH, 2C, 8S, QD, 2D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs"")])}",25
26,20,['Sophia'],['Callie Calls'],"JC, QC, JS, JH, 6S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Spades"")])}",26
27,16,['Madi'],['Callie Calls'],"AC, JC, JD, 9D, 9C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")])}",27
28,24,['Sophia'],['Callie Calls'],"KC, KH, 9S, JD, QD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",28
29,20,['Madi'],['Callie Calls'],"6S, 4S, 8S, 9S, 10S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades"")])}",29
30,16,['Madi'],['Callie Calls'],"10C, 9S, 8H, QC, 9D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")])}",30
31,48,['Sophia'],['Callie Calls'],"6D, KD, 6C, 8D, JH","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""7"", ""Spades""), Card(""3"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")])}",31
32,40,['Sophia'],['Callie Calls'],"AS, JC, KD, AH, QS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades"")])}",32
33,32,['Madi'],['Callie Calls'],"9C, 2H, 2D, AS, AC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"KH, KD, 7D, 9C, 7S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Spades"")])}",34
35,32,['Sophia'],['Callie Calls'],"AS, 8S, JC, 8H, KS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"5D, 6C, 8S, 6H, 8C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs"")])}",36
37,32,['Madi'],['Callie Calls'],"QD, 8C, AH, 8D, QS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"9C, 10H, 6D, 8D, KC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs"")])}",38
39,32,['Madi'],['Callie Calls'],"JS, JD, 9S, 4H, 4D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"JH, 10H, AS, KD, JS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")])}",40
41,64,['Madi'],['Callie Calls'],"5C, 8C, 10C, JC, 6C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts"")])}",41
42,64,['Sophia'],['Callie Calls'],"KC, 8C, AH, QH, 4C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs"")])}",42
43,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KS, KD, AC, 10C, QH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"8D, 9S, 10D, 7C, JC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs"")])}",44
45,64,['Sophia'],['Callie Calls'],"2D, 2C, QC, KD, JS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")])}",45
46,64,['Sophia'],['Callie Calls'],"8S, QS, 8D, AS, AC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")])}",46
47,64,['Madi'],['Callie Calls'],"QD, 10C, 9S, 3S, 3H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",47
48,64,['Madi'],['Callie Calls'],"7H, QH, 9S, QD, JH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"10C, QC, QD, 10D, QS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")])}",49
50,64,['Sophia'],['Callie Calls'],"9D, 5H, KS, KH, 5D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds"")])}",50
51,128,['Sophia'],['Callie Calls'],"KS, JS, QH, 8C, 8D","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",51
52,128,['Sophia'],['Callie Calls'],"6D, 8D, QD, 6C, 8H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts"")])}",52
53,128,['Sophia'],['Callie Calls'],"KH, JD, 9D, 7C, 9H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts"")])}",53
54,128,['Madi'],['Callie Calls'],"9C, KC, 7S, KH, QH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")])}",54
55,128,['Madi'],['Callie Calls'],"KC, 5D, 5C, 7D, 7H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")])}",55
56,128,['Madi'],['Callie Calls'],"JS, KD, JC, 9H, 9C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs"")])}",56
57,128,['Sophia'],['Callie Calls'],"AH, QC, AS, AD, 4S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades"")])}",57
58,128,['Sophia'],['Callie Calls'],"5C, JS, 10C, JH, 9H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")])}",58
59,128,['Sophia'],['Callie Calls'],"4C, 4D, 5C, JH, 5D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds"")])}",59
60,128,['Sophia'],['Callie Calls'],"3C, 7S, 7D, 3D, AS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades"")])}",60
61,256,['Madi'],['Callie Calls'],"KH, 7H, QC, 6H, JH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")])}",61
62,256,['Sophia'],['Callie Calls'],"JD, AS, 7H, 7S, AC","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Clubs"")])}",62
