,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,6,['Michelle'],['Robbie Random'],"9D, 10C, 5H, 9H, 5S","{'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Spades"")])}",18
19,6,['Michelle'],['Robbie Random'],"10H, 7S, 5S, 6S, KH","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Hearts"")])}",19
20,6,['Michelle'],['Robbie Random'],"AS, JC, JH, KD, 8S","{'Michelle': Hand([Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades"")])}",20
21,205,['Michelle'],['Robbie Random'],"2H, QD, 2D, 2S, 4C","{'Michelle': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""4"", ""Clubs"")])}",21
22,12,['Michelle'],['Robbie Random'],"QH, 5D, KH, 8C, AS","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Spades"")])}",22
23,12,['Bob'],['Floyd Folds'],"JC, 5C, QC, AC, 8C","{'Bob': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs"")])}",23
24,12,['Michelle'],['Robbie Random'],"10H, 10S, 6D, AH, 9H","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts"")])}",24
25,12,['Bob'],['Floyd Folds'],"7D, 8D, AH, KS, 10S","{'Bob': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades"")])}",25
26,12,['Michelle'],['Robbie Random'],"QD, JH, JC, 6D, 7D","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",26
27,12,['Michelle'],['Robbie Random'],"KD, AC, QH, KH, JH","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts"")])}",27
28,12,['Michelle'],['Robbie Random'],"QS, 9C, AD, 10S, 10H","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",28
29,12,['Michelle'],['Robbie Random'],"3S, AH, QD, 3D, 9S","{'Michelle': Hand([Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Spades"")])}",29
30,12,['Michelle'],['Robbie Random'],"QD, 8S, 2S, 10D, 2D","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""2"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",30
31,24,['Michelle'],['Robbie Random'],"JH, AD, 4S, 10S, 4D","{'Michelle': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds"")])}",31
32,24,['Michelle'],['Robbie Random'],"KS, JD, 9C, KH, 7S","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Spades"")])}",32
