,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"AD, KD, 8C, 6C, QC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"8D, 8H, 2S, AH, 2C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"JD, 9H, 9C, 6D, 8C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"5S, JH, 5C, 2H, 5H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""2"", ""Hearts""), Card(""5"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"3D, 4H, JC, 3H, 4D","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Clubs""), Card(""3"", ""Hearts""), Card(""4"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"9C, AS, 10C, 6S, 9H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"4D, 9D, JC, 4H, 9H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"9D, KD, QS, JS, JC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"KS, 5C, 5D, 5S, 8C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"AC, 10S, QC, QD, 8D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"AH, KS, 2C, 2H, 10C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"10C, QS, 9H, AH, KD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds"")])}",30
