,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,6,['Sophia'],['Callie Calls'],"AH, KS, KH, 9S, AS","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"7S, 9C, 7H, AC, AH","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts"")])}",12
13,12,['Sophia'],['Callie Calls'],"9H, 6D, QD, 7S, 7H","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"9C, QS, 6H, 7H, AH","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",14
15,8,['Sophia'],['Callie Calls'],"9H, KS, QH, JC, QD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"7C, AC, JC, 10C, 10S","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"9S, AD, 5H, 5C, 8C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"QH, QC, 8D, 7S, AH","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"5D, 8C, 5C, KD, AS","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"AC, AH, 4D, 10S, 4H","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""10"", ""Spades""), Card(""4"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"8D, 7D, 6C, AS, KC","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"9C, 10S, 8D, 9S, 6S","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"10S, JD, 6H, 4D, QH","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"QH, AS, 6C, 6S, KS","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"10D, 4C, AC, 10C, KH","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"AH, 8C, 9H, 8S, 7C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"2S, AD, 10S, 2C, 10H","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""2"", ""Clubs""), Card(""10"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"9H, JS, KC, QC, 10D","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"3C, QH, 9S, 3D, 9D","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",29
30,12,['Sophia'],['Callie Calls'],"KD, AH, 4D, 4C, JC","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs"")])}",30
