,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,6,['Sophia'],['Callie Calls'],"QS, AH, 4S, 4D, QH","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"8H, 8D, JD, 10H, JC","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"QD, KS, 10C, AS, QS","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"5C, 7D, 6D, JS, 9C","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"5C, JS, 7C, 4C, 8D","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""4"", ""Clubs""), Card(""8"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"KD, AD, JS, JC, 9D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"KC, AC, QC, AH, 10H","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"AC, QH, JH, 10D, 9D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"7D, JD, KH, AH, 6H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"KC, 9S, 9C, 8S, 7H","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"6C, 4H, 6S, 4D, 10H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""10"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"9D, KC, 10D, QH, KD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"8H, KH, AC, JS, QS","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"8S, KS, 9C, QD, 9H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"7H, 10D, 6S, JS, JH","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"3H, 6S, 5D, 4S, 7D","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"QH, JH, KD, 8D, AC","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs"")])}",29
30,12,['Sophia'],['Callie Calls'],"4D, 4S, 4C, 10H, 10S","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Spades"")])}",30
