,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
24,24,['Sophia'],['Callie Calls'],"8H, QS, 10D, JS, 7H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts"")])}",24
25,20,['Sophia'],['Callie Calls'],"2C, QC, 2H, 8H, 8C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",25
26,16,['Sophia'],['Callie Calls'],"6S, JS, AC, JD, AH","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",26
27,24,['Sophia'],['Callie Calls'],"6H, 6D, 6S, QH, JD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")])}",27
28,20,['Madi'],['Callie Calls'],"10H, 10S, AS, QD, 10D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",28
29,16,['Sophia'],['Callie Calls'],"2D, 2S, AS, 2H, 10S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""10"", ""Spades"")])}",29
30,24,['Madi'],['Callie Calls'],"7D, 7H, 6H, 9C, KH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts"")])}",30
31,40,['Sophia'],['Callie Calls'],"8H, KC, 8C, 10H, 8D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds"")])}",31
32,32,['Madi'],['Callie Calls'],"KH, 7H, 3H, 6H, AH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts"")])}",32
33,48,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","9C, 8C, KD, JC, AC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs"")])}",33
