,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"7S, 7H, 10H, AD, AH","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"8C, 10D, 5S, QD, KS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"QS, 9D, 8D, 10H, 9S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"QD, 9S, 9D, JC, JH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"10S, JD, 9S, QH, 8H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"3S, 10S, 10D, 3H, AD","{'Madi': Hand([Card(""3"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""A"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"4H, 4D, QD, 5D, 5C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"JC, 8S, 6C, 10H, AH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"7D, 9D, 9H, QS, JH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"10H, 10C, AH, QD, 5D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"9C, 8C, 6S, JH, KH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"JS, QC, JH, 9D, AH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")])}",30
