,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,32,['Josh'],['Herbie Human'],"8D, KD, 8C, QD, JC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Josh': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs"")])}",10
11,16,['Sophia'],['Callie Calls'],"AS, 2S, 3D, 5D, 4H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Josh': Hand([Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""4"", ""Hearts"")])}",11
12,16,['Madi'],['Callie Calls'],"JH, 9H, 9C, 8S, QS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")])}",12
13,14,['Madi'],['Callie Calls'],"4H, 2H, 10H, QH, 6H","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")])}",13
14,14,['Madi'],['Callie Calls'],"9C, 7C, 9S, JS, 7D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",14
15,8,['Sophia'],['Callie Calls'],"KH, KC, QS, JC, AS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Spades"")])}",15
16,12,['Sophia'],['Callie Calls'],"AD, QH, AC, 9S, 9C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")])}",16
17,14,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KS, QC, KC, KD, QS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")])}",17
18,16,['Madi'],['Callie Calls'],"7S, 7D, AD, 6H, AC","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs"")])}",18
19,8,['Madi'],['Callie Calls'],"QC, 2C, 3C, 10C, AC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""3"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",19
20,12,['Sophia'],['Callie Calls'],"QD, 8C, QS, 8D, 9C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")])}",20
21,686,['Johnny'],['Johnny Jacks'],"10H, QH, QS, QD, 9D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Johnny': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",21
22,796,['Madi'],['Callie Calls'],"2S, 4D, 5S, AS, 3C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""4"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Clubs"")]), 'Johnny': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""3"", ""Clubs"")])}",22
