,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
16,6,['Madi'],['Callie Calls'],"10C, QS, 7C, KC, JS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"3D, AD, 3C, 9H, 9D","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"5D, JS, AH, 5S, QD","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"10H, QC, QD, 10C, KS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"KH, 9C, 4S, AH, 4D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"5S, 10C, 10H, JH, AC","{'Madi': Hand([Card(""5"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"8C, 8D, 5S, QC, 5H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"9C, 8D, 7H, 10C, KS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"8C, QD, JD, AH, QS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"QD, JC, AS, KH, 10C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"KS, KH, KD, 6C, 6H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"QH, 10D, QS, 10C, JC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"4D, AD, 4S, QC, 9C","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"7S, 2S, 9S, 8S, 3S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Spades"")])}",29
