,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
12,8,['Madi'],['Callie Calls'],"2C, JH, 9S, AH, 2D","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""2"", ""Diamonds"")])}",12
13,98,['Madi'],['Callie Calls'],"QH, 10H, AC, 7S, 7C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"JD, 8S, QS, 10H, AH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts"")])}",14
15,106,['Madi'],['Callie Calls'],"8S, 10H, QH, KD, QC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",15
16,24,['Michelle'],['Robbie Random'],"QH, 3S, 3C, 3H, QD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",16
17,10,['Madi'],['Callie Calls'],"10H, KD, JS, QC, 7C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs"")])}",17
18,8,['Madi'],['Callie Calls'],"AH, KS, AC, JD, KC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs"")])}",18
19,12,['Madi'],['Callie Calls'],"5C, 6S, 7C, 4C, 8S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Clubs""), Card(""4"", ""Clubs""), Card(""8"", ""Spades"")])}",19
20,14,['Madi'],['Callie Calls'],"KC, KD, AC, 10H, 7H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"6D, 6S, 9C, JS, QC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"8D, 8H, 10H, 10S, 6S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"JD, 10C, 7C, KS, 7D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"JS, 9H, 3S, AC, 3D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Clubs""), Card(""3"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"10C, 8S, KC, JC, QS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"8H, 6S, AC, QS, 9S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"AH, 8D, 7H, JH, QC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"10C, 7S, KC, KD, QH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"QH, 9H, QS, 7C, 7H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"10H, 9H, QH, 9C, AD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds"")])}",30
