,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,16,['Madi'],['Callie Calls'],"2C, 2D, 2S, KS, KH","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",23
24,24,['Madi'],['Callie Calls'],"5H, 10S, 5S, QH, 9H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts"")])}",24
25,20,['Madi'],['Callie Calls'],"3S, 9H, 3C, 9C, JH","{'Madi': Hand([Card(""3"", ""Spades""), Card(""9"", ""Hearts""), Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts"")])}",25
26,16,['Madi'],['Callie Calls'],"7C, QS, AS, 7S, QH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts"")])}",26
27,24,['Sophia'],['Callie Calls'],"5S, 5D, AD, 7S, 10S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")])}",27
28,20,['Sophia'],['Callie Calls'],"2S, 5S, KS, 6S, JS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Spades"")])}",28
29,16,['Sophia'],['Callie Calls'],"2C, JC, 8C, 9C, QC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs"")])}",29
30,24,['Madi'],['Callie Calls'],"7S, 7H, 2C, 2D, AH","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts"")])}",30
31,40,['Madi'],['Callie Calls'],"AH, 10S, 7H, JD, AS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",31
32,32,['Madi'],['Callie Calls'],"KC, KH, JD, AC, 9S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")])}",32
