,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"QH, JD, 10H, JS, 10D","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"QS, 3C, JH, JC, 3D","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"10H, AS, KH, QD, JC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"7S, 9H, JH, 7H, 10C","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"AC, 10H, 10S, 5D, KD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"JC, 9D, 8S, 8C, QS","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"8S, AH, 10S, KC, QC","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"JD, 9D, 7S, AC, 6C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"9D, 9H, QH, QD, 8S","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"JD, 7C, KD, AC, 7H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"QC, QS, 8D, 8C, AH","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"AC, 5D, 5H, JS, 5C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Spades""), Card(""5"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"AD, 8S, 6S, 6D, 8C","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"6S, 7S, 3H, 4C, 5S","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""3"", ""Hearts""), Card(""4"", ""Clubs""), Card(""5"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"7D, 6D, 5D, 4C, 3H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""3"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"AH, 5H, 5S, AC, 5C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"KD, 7H, 10H, QH, AS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"KH, 7C, JS, 7H, QC","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"9S, 9C, 10D, AC, 8D","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"6D, 10D, 7D, AH, JC","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",29
