,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
24,24,['Sophia'],['Callie Calls'],"8S, 10S, KD, 10H, 8H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts"")])}",24
25,20,['Madi'],['Callie Calls'],"QD, 9C, 9S, 5C, 6S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""3"", ""Spades"")])}",25
26,16,['Sophia'],['Callie Calls'],"KS, AS, 10C, JC, JH","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",26
27,24,['Madi'],['Callie Calls'],"QD, 10H, AD, QS, 10D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")])}",27
28,20,['Madi'],['Callie Calls'],"JH, AS, AC, KC, 7S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")])}",28
29,16,['Sophia'],['Callie Calls'],"AS, AH, 8C, AD, KS","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades"")])}",29
30,24,['Sophia'],['Callie Calls'],"QD, AS, KH, KS, QC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")])}",30
31,40,['Sophia'],['Callie Calls'],"5H, 6S, 5D, KS, QH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts"")])}",31
32,32,['Sophia'],['Callie Calls'],"6D, 9C, 7C, 9S, AH","{'Madi': Hand([Card(""4"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Hearts"")])}",32
33,48,['Sophia'],['Callie Calls'],"QC, KS, QS, 8H, 6H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Hearts"")])}",33
34,32,['Madi'],['Callie Calls'],"AH, QH, KS, 9S, QC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")])}",34
35,32,['Madi'],['Callie Calls'],"7C, 6C, 8H, 9D, 10S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"QD, 8D, 8S, AC, 10C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")])}",36
37,32,['Sophia'],['Callie Calls'],"3D, KD, 3C, 3S, 3H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",37
38,32,['Sophia'],['Callie Calls'],"8S, 5H, 7C, 6S, 9D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")])}",38
39,32,['Madi'],['Callie Calls'],"5C, 3D, 6D, 4D, 7H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Spades"")])}",39
40,32,['Sophia'],['Callie Calls'],"AC, 9C, AH, QD, JS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades"")])}",40
41,64,['Madi'],['Callie Calls'],"3S, QD, 3H, 9C, QH","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts"")])}",41
42,64,['Sophia'],['Callie Calls'],"AD, QD, KD, QH, 6D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds"")])}",42
43,64,['Sophia'],['Callie Calls'],"2D, QD, 5D, 10D, 8D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",43
44,64,['Sophia'],['Callie Calls'],"QS, 5S, AS, AD, QH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"8S, AS, QC, JC, QH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts"")])}",45
46,64,['Sophia'],['Callie Calls'],"AH, 8D, AD, 10C, 9S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Spades"")])}",46
47,64,['Madi'],['Callie Calls'],"2D, AS, 8S, 2S, 6C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""2"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""6"", ""Clubs"")])}",47
48,64,['Madi'],['Callie Calls'],"JC, JD, 10D, 3D, JH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"10D, KC, 10H, QH, 8C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""5"", ""Spades"")])}",49
50,64,['Madi'],['Callie Calls'],"4C, AS, 4S, JD, AD","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",50
51,128,['Sophia'],['Callie Calls'],"10H, JD, KC, 7H, QC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")])}",51
52,128,['Madi'],['Callie Calls'],"5D, AC, 2C, 2H, 5S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs"")])}",52
53,128,['Madi'],['Callie Calls'],"4S, 6S, 5S, 3S, 2D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""3"", ""Spades""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts"")])}",53
54,128,['Madi'],['Callie Calls'],"KC, KH, 6C, 6S, KS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Spades"")])}",54
55,128,['Madi'],['Callie Calls'],"JS, 2S, 8H, 2C, JD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""2"", ""Spades""), Card(""8"", ""Hearts""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds"")])}",55
56,128,['Madi'],['Callie Calls'],"QD, KC, 9C, QH, JD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")])}",56
57,128,['Madi'],['Callie Calls'],"10S, QH, 10C, 10D, 8C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Clubs"")])}",57
58,128,['Sophia'],['Callie Calls'],"JD, 8H, 9S, 10D, 7S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades"")])}",58
59,128,['Madi'],['Callie Calls'],"5H, 5C, 10H, 10D, AD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",59
60,128,['Madi'],['Callie Calls'],"QS, AH, AD, 7C, AS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Spades"")])}",60
61,256,['Madi'],['Callie Calls'],"KC, 10S, KS, 10C, 10H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")])}",61
