,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
35,32,['Madi'],['Callie Calls'],"9S, KD, 3S, AH, 3D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""3"", ""Diamonds"")])}",35
36,32,['Sophia'],['Callie Calls'],"9C, 5H, 5D, AS, QD","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds"")])}",36
37,32,['Madi'],['Callie Calls'],"2C, 10C, KC, 7C, QC","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",37
38,32,['Madi'],['Callie Calls'],"KH, 7C, KD, 7H, 10C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Clubs"")])}",38
39,32,['Sophia'],['Callie Calls'],"AD, QC, KD, QS, 8C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")])}",39
40,32,['Madi'],['Callie Calls'],"9H, 8D, 7H, 10S, JC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",40
41,64,['Sophia'],['Callie Calls'],"QC, 10S, 7C, 6D, QH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",41
42,64,['Madi'],['Callie Calls'],"AD, 10D, KC, 8S, 10S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Spades"")])}",42
43,64,['Sophia'],['Callie Calls'],"AD, 10S, KD, QC, QD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",43
44,64,['Madi'],['Callie Calls'],"JC, 8H, 10S, JH, AD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"4H, AS, 8C, AD, 4D","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",45
46,64,['Sophia'],['Callie Calls'],"8S, KD, QD, 7D, 9C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs"")])}",46
47,64,['Madi'],['Callie Calls'],"3H, 3S, 9C, 3C, 9D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds"")])}",47
48,64,['Madi'],['Callie Calls'],"JS, 7D, QD, KC, JC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")])}",48
49,64,['Madi'],['Callie Calls'],"JH, JS, JD, 6C, 9H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""2"", ""Clubs"")])}",49
50,64,['Madi'],['Callie Calls'],"10C, QD, 10S, QC, 8S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")])}",50
51,128,['Sophia'],['Callie Calls'],"2H, 2S, 10H, 10D, 8C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")])}",51
52,128,['Madi'],['Callie Calls'],"5C, AD, 5D, QH, QD","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"9C, 5S, 6S, 7C, 8D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",53
54,128,['Sophia'],['Callie Calls'],"6C, JS, JC, KH, 7D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds"")])}",54
55,128,['Madi'],['Callie Calls'],"9D, 7C, 10D, JD, 8S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",55
56,128,['Madi'],['Callie Calls'],"10C, 5D, AD, 5C, 9C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""9"", ""Clubs"")])}",56
57,128,['Sophia'],['Callie Calls'],"9C, 9H, 8C, 9S, 8S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Spades"")])}",57
58,128,['Sophia'],['Callie Calls'],"QC, QS, JD, JH, QH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")])}",58
59,128,['Madi'],['Callie Calls'],"QD, 9S, JH, 9D, 7H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""2"", ""Spades"")])}",59
60,128,['Sophia'],['Callie Calls'],"AS, KD, KH, 7S, 7C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",60
61,256,['Sophia'],['Callie Calls'],"AS, JD, 8C, QC, 10S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""4"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",61
