,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,5,['Madi'],['Callie Calls'],"10D, 10H, 7S, 7D, 6C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs"")])}",10
11,8,['Sophia'],['Callie Calls'],"6S, 6H, 5S, 6C, 5D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""5"", ""Diamonds"")])}",11
12,12,['Madi'],['Callie Calls'],"7D, 5C, 10D, 7H, 9S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Spades"")])}",12
13,10,['Madi'],['Callie Calls'],"7C, 8D, 7H, 8S, KC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",13
14,8,['Sophia'],['Callie Calls'],"9D, AH, KC, JS, 9S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")])}",14
15,12,['Sophia'],['Callie Calls'],"4C, 6C, 9C, 3C, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""7"", ""Clubs"")])}",15
16,10,['Sophia'],['Callie Calls'],"KS, 6H, 6S, 7S, JD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds"")])}",16
17,8,['Madi'],['Callie Calls'],"6D, QC, 7C, QH, 6S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts"")])}",17
18,12,['Sophia'],['Callie Calls'],"QS, AH, 4H, QH, QC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs"")])}",18
19,10,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","4D, 6H, 4C, 9S, 8H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Hearts"")])}",19
20,8,['Madi'],['Callie Calls'],"9D, KC, 7D, KH, AD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")])}",20
21,24,['Madi'],['Callie Calls'],"QD, 2H, QS, 2C, 7C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs"")])}",21
22,20,['Sophia'],['Callie Calls'],"4H, 4C, 5C, KD, 5S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades"")])}",22
23,16,['Sophia'],['Callie Calls'],"JH, QS, AH, QC, 8D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds"")])}",23
24,24,['Sophia'],['Callie Calls'],"AH, 4H, 7H, 4C, 8S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""8"", ""Spades"")])}",24
25,20,['Sophia'],['Callie Calls'],"4D, AD, 4H, 7C, 7H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")])}",25
26,16,['Madi'],['Callie Calls'],"AS, 2H, 2C, 10S, JD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds"")])}",26
27,24,['Sophia'],['Callie Calls'],"7C, 7H, QD, 7D, 8H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts"")])}",27
28,20,['Sophia'],['Callie Calls'],"QH, 8S, 7C, 9S, QC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")])}",28
29,16,['Sophia'],['Callie Calls'],"8D, 10C, QH, JS, QC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs"")])}",29
30,24,['Sophia'],['Callie Calls'],"2H, 7H, 3H, QH, KH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts"")])}",30
31,40,['Madi'],['Callie Calls'],"JH, AH, JC, 2D, JS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",31
32,32,['Sophia'],['Callie Calls'],"7S, KC, JD, AH, 9S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",32
33,48,['Sophia'],['Callie Calls'],"KC, 3H, 3C, 3D, 9C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""3"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Clubs"")])}",33
34,32,['Madi'],['Callie Calls'],"4D, JD, 2D, 8D, QD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds"")])}",34
35,32,['Sophia'],['Callie Calls'],"3C, QC, AC, 5C, 6C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs"")])}",35
36,32,['Sophia'],['Callie Calls'],"8H, 10H, 8D, 6C, 10S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Spades"")])}",36
37,32,['Sophia'],['Callie Calls'],"AC, 9H, 6S, 6D, 9D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",37
38,32,['Madi'],['Callie Calls'],"AC, 10S, JD, 8C, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds"")])}",38
39,32,['Madi'],['Callie Calls'],"9H, KC, KD, QS, AS","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")])}",39
40,32,['Madi'],['Callie Calls'],"5C, 8H, 7S, 9C, 6D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Clubs"")])}",40
41,64,['Sophia'],['Callie Calls'],"10C, QH, 7H, 7D, QS","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",41
42,64,['Sophia'],['Callie Calls'],"JS, KC, 9S, 10D, QD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",42
43,64,['Madi'],['Callie Calls'],"10H, JC, 8H, 9S, 7S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")])}",43
44,64,['Madi'],['Callie Calls'],"KH, 8C, KS, AC, QD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",44
45,64,['Madi'],['Callie Calls'],"QD, 5H, AS, JD, 5S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Clubs"")])}",45
46,64,['Sophia'],['Callie Calls'],"9C, 5H, KS, 9D, 5C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs"")])}",46
47,64,['Madi'],['Callie Calls'],"AC, QC, QD, KH, 10H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")])}",47
48,64,['Sophia'],['Callie Calls'],"KD, JS, 7H, JC, KH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"AS, 8H, 5D, AD, 5S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades"")])}",49
50,64,['Madi'],['Callie Calls'],"QC, QH, 6C, 6D, 9S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")])}",50
51,128,['Sophia'],['Callie Calls'],"4S, KH, 4H, 10D, QH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",51
52,128,['Sophia'],['Callie Calls'],"AC, JS, 9H, KH, QC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")])}",52
53,128,['Sophia'],['Callie Calls'],"3D, JD, 3C, 8H, 8C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"AC, QD, 4C, 4D, 8H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts"")])}",54
55,128,['Madi'],['Callie Calls'],"KH, QS, QD, 7D, AH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")])}",55
56,128,['Madi'],['Callie Calls'],"5C, AC, 2C, 3C, 6C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""3"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs"")])}",56
57,128,['Madi'],['Callie Calls'],"9C, 10S, JD, 6D, 9S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")])}",57
58,128,['Sophia'],['Callie Calls'],"2C, 10C, 2H, 6S, 6D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""10"", ""Clubs""), Card(""2"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")])}",58
59,128,['Sophia'],['Callie Calls'],"4C, 8C, 8S, 4S, AH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""4"", ""Spades""), Card(""A"", ""Hearts"")])}",59
60,128,['Sophia'],['Callie Calls'],"9C, JC, 8C, 7D, KH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")])}",60
