,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"AS, 10H, 8S, 9H, KC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"7D, 9S, JH, QH, 8S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"9S, KD, KS, QD, QC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"5H, 6D, 7S, 5D, 10D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"8D, 3S, 3C, JC, AS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"QH, AS, QD, 10D, JD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"9D, 7S, 10C, KH, 8D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"KH, JS, 8D, 8S, KD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"7H, QD, 7S, KH, QS","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"AC, 9S, 6S, KS, 6C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"7D, QC, QH, 9H, 10C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"8C, 9S, JC, KD, 6D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"QS, JC, KH, 9D, JD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"2D, 9H, JH, 2S, 10S","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"4S, 7S, 6S, 3C, 5D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""3"", ""Clubs""), Card(""5"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"QD, 8S, AD, JC, 7C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"10C, QC, 10D, AS, AH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"10S, 8S, 6C, 8H, JH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"8D, 7C, 5D, 10C, AH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"9H, 9S, KS, 8C, 8D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",29
