,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
16,6,['Steve'],['Robbie Random'],"KD, QH, KS, 6C, 9C","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs"")])}",16
17,6,['Cody'],['Robbie Random'],"JC, 5D, JH, 8H, 8C","{'Cody': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",17
18,6,['Cody'],['Robbie Random'],"3C, 7H, 3H, AD, JH","{'Cody': Hand([Card(""3"", ""Clubs""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",18
19,6,['Bob'],['Floyd Folds'],"10H, 8H, 9D, 8C, 10C","{'Bob': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs"")])}",19
20,8,['Steve'],['Robbie Random'],"7S, JH, 8S, QD, 10S","{'Steve': Hand([Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades"")])}",20
21,12,['Steve'],['Robbie Random'],"5H, AD, 10C, KS, 5S","{'Steve': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Spades"")])}",21
22,16,['Cody'],['Robbie Random'],"8D, QD, 8H, 5S, QH","{'Cody': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts"")])}",22
23,12,['Cody'],['Robbie Random'],"5D, KC, 6H, 6D, KS","{'Cody': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades"")])}",23
24,12,['Cody'],['Robbie Random'],"10S, 7D, 6D, 9S, 10D","{'Cody': Hand([Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds"")])}",24
25,12,['Steve'],['Robbie Random'],"5D, 9H, QS, JS, 5C","{'Steve': Hand([Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""5"", ""Clubs"")])}",25
26,384,['Steve'],['Robbie Random'],"AS, JH, 2H, QS, 2C","{'Steve': Hand([Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs"")])}",26
27,12,['Cody'],['Robbie Random'],"9D, 8H, JH, JS, 10D","{'Cody': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",27
28,352,['Cody'],['Robbie Random'],"JD, QC, QS, 5C, 5S","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")])}",28
29,12,['Cody'],['Robbie Random'],"8C, 6H, 10D, 6S, 10H","{'Cody': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Hearts"")])}",29
30,418,['Steve'],['Robbie Random'],"5H, AC, 5C, QD, 10S","{'Steve': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades"")])}",30
31,180,['Steve'],['Robbie Random'],"10D, AS, 10C, 9C, 7H","{'Steve': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts"")])}",31
32,656,['Cody'],['Robbie Random'],"QC, AH, 2H, 2C, KS","{'Cody': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Spades"")])}",32
33,690,['Steve'],['Robbie Random'],"9H, AC, KS, AS, 9S","{'Steve': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades"")])}",33
34,65,['Cody'],['Robbie Random'],"9D, 9S, KC, JD, 7C","{'Cody': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs"")])}",34
35,682,['Steve'],['Robbie Random'],"QS, QH, AH, 6S, JS","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Spades"")])}",35
