,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"AS, 6D, 10D, KH, 8S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"9D, 7S, KC, QH, JD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"5C, 7D, 7H, 9S, JH","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"7D, QS, 9H, 8S, 10H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"AS, 10C, 10D, 6C, 10H","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"6S, 9C, 9H, 6D, 8H","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"10S, 9H, KC, JD, 9C","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"KC, 2C, QS, QD, 2D","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"2D, 2C, 9D, 8H, KD","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"4C, 4H, QS, JC, KC","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"6H, JD, 6D, 6C, JH","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"QC, AD, QS, AC, JD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"5H, 9H, 5S, AH, KH","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"7S, JS, 9D, 5H, QC","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"KC, AH, KS, QC, QS","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"KS, 5S, QD, KC, 5H","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"9S, 9H, 6C, 9C, 9D","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"JS, AC, QC, 8D, JD","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"KS, 7D, JC, 7C, KC","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"4H, AD, 3C, 5S, 2C","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""5"", ""Spades""), Card(""2"", ""Clubs"")])}",29
30,12,['Sophia'],['Callie Calls'],"9S, 4S, AD, 4C, QD","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",30
