,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,6,['Steve'],['Robbie Random'],"9D, JS, JH, 8C, 10C","{'Steve': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs"")])}",13
14,6,['Bob'],['Floyd Folds'],"9S, 10H, QC, 10S, 5H","{'Bob': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Hearts"")])}",14
15,6,['Steve'],['Robbie Random'],"QH, KD, 4D, AD, QS","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades"")])}",15
16,6,['Bob'],['Floyd Folds'],"AH, 8D, KD, 9S, 8C","{'Bob': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Clubs"")])}",16
17,6,['Steve'],['Robbie Random'],"8D, QS, 8S, 3C, 3D","{'Steve': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds"")])}",17
18,6,['Steve'],['Robbie Random'],"AD, QS, 3D, 3S, AH","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Hearts"")])}",18
19,6,['Steve'],['Robbie Random'],"5H, 5C, AS, KS, JC","{'Steve': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")])}",19
20,6,['Steve'],['Robbie Random'],"JD, 2H, 2C, 10S, 8D","{'Steve': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds"")])}",20
21,12,['Steve'],['Robbie Random'],"JC, 9C, 6D, 6H, 9D","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds"")])}",21
22,12,['Steve'],['Robbie Random'],"7C, QC, QH, AD, 7S","{'Steve': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades"")])}",22
23,12,['Steve'],['Robbie Random'],"7S, JC, KH, 9D, 4S","{'Steve': Hand([Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""4"", ""Spades"")])}",23
24,673,['Steve'],['Robbie Random'],"KD, 10H, 10D, JC, JH","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",24
25,12,['Steve'],['Robbie Random'],"AD, QS, KD, 5S, 5C","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Clubs"")])}",25
26,12,['Steve'],['Robbie Random'],"AH, 9D, JH, 8S, JS","{'Steve': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Spades"")])}",26
27,12,['Steve'],['Robbie Random'],"6H, 6C, 6S, AC, 4S","{'Steve': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""4"", ""Spades"")])}",27
28,12,['Bob'],['Floyd Folds'],"7C, 6D, 10D, 7D, AD","{'Bob': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",28
29,12,['Steve'],['Robbie Random'],"KD, 7H, QS, QC, KH","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts"")])}",29
30,12,['Bob'],['Floyd Folds'],"JS, 5H, 7H, 7S, 5S","{'Bob': Hand([Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Spades"")])}",30
31,24,['Steve'],['Robbie Random'],"KD, 6D, 5C, QS, AD","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")])}",31
32,756,['Steve'],['Robbie Random'],"AH, KH, 4H, 10H, 3H","{'Steve': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts"")])}",32
33,24,['Steve'],['Robbie Random'],"7D, 9H, 10S, AD, 7C","{'Steve': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs"")])}",33
