,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"7D, KH, JS, 7H, QC","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"5C, 10H, 5S, 8C, 10S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"JC, 7D, 7C, 9S, 10H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"8S, 7D, 6H, 10D, AS","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"7H, KD, KS, 10D, 4C","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"QD, AC, 9H, 9C, KC","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"QH, 10D, 6S, 9H, 7C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"9C, KH, 8D, 8S, AD","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"2S, 10C, 10H, 2H, 9S","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""9"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"KD, AD, 10S, 5S, 5D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"2H, KC, QH, 2C, 9D","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Clubs""), Card(""9"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"KH, 10S, 6C, JH, 6H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"KH, JS, 10D, KC, 10C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"KD, QD, KH, JS, JC","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"4H, 4D, 7H, AH, QC","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"JC, 9D, 7C, 5S, 10D","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"10C, 8H, QH, KS, QC","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"6D, 8D, JS, AS, 9H","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"QH, 3C, 10S, QC, 3S","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""3"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"AC, KC, 5D, 6D, JD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",29
