,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,4,['Madi'],['Callie Calls'],"AD, 5C, QH, 5D, QD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"6H, AD, 6D, 7H, 7S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")])}",11
12,12,['Madi'],['Callie Calls'],"6H, KH, 6S, 9S, 6D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"KC, KD, AD, 9D, QS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"QS, 9H, 6D, 10H, AC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"8D, JS, 7H, JC, 7S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"KH, 9D, 6C, KD, AH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"10S, 9S, JS, KS, 2S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"KS, 6S, 6H, 7S, AH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"10H, 2D, JD, 2H, AC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"KH, QC, 8C, 9H, KC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"10S, KD, 2H, 2S, 10D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"QD, QS, KH, JS, JD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"KC, 2D, 2H, 9S, 2S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""9"", ""Spades""), Card(""2"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"6H, 5D, 7S, QC, JS","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"5D, JC, 5C, 9C, 10D","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"9H, AD, 6D, 6S, 9S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"10H, 6D, JS, 9S, 6S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"JC, KD, KH, AS, QH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"5D, 5S, 4S, 4H, 5C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""5"", ""Clubs"")])}",29
