,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
31,32,['Madi'],['Callie Calls'],"9D, QH, 10H, 8C, 8D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds"")])}",31
32,48,['Madi'],['Callie Calls'],"9C, 10D, AS, 7C, 7H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")])}",32
33,32,['Madi'],['Callie Calls'],"8S, QC, 9D, 8H, KH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Hearts"")])}",33
34,32,['Sophia'],['Callie Calls'],"6S, 2S, 4S, 3S, 5C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""2"", ""Spades""), Card(""4"", ""Spades""), Card(""3"", ""Spades""), Card(""5"", ""Clubs"")])}",34
35,32,['Madi'],['Callie Calls'],"6D, 6S, 7D, 3C, 3S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"2S, 2H, 3C, 3S, QS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""Q"", ""Spades"")])}",36
37,32,['Sophia'],['Callie Calls'],"JD, QD, 4D, 4S, JC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"3H, AC, 3S, 4D, 4H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"8D, 8S, 10C, JC, AC","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs"")])}",39
40,32,['Madi'],['Callie Calls'],"5C, 5D, 5H, 7H, AS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")])}",40
