,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
16,8,['Steve'],['Robbie Random'],"QD, 6H, 6C, 5C, 6D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds"")])}",16
17,20,['Madi'],['Callie Calls'],"8D, AD, 10D, 2D, QD","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Steve': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"8H, 7S, 7H, KC, 8C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"QH, 6S, 6H, QS, 9H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"7S, 5H, KH, 7D, 5C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"5D, 5S, 8S, AD, 9H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"QD, 2C, AD, QH, 2H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"9D, AS, 4C, 8H, 9H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""4"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"AC, 9D, 6H, 6D, 9C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"JD, KH, QD, 3S, 3H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"AC, 9S, QS, 10H, KD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"6H, QS, 10H, 6S, 8S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"6S, 2S, QS, 6D, 2D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""2"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"3D, KH, JD, 10C, 3H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"9H, 8S, 6D, QD, AH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",30
