,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
24,24,['Madi'],['Callie Calls'],"AH, 7S, KS, 7H, 5D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""4"", ""Clubs""), Card(""7"", ""Hearts"")])}",24
25,20,['Madi'],['Callie Calls'],"KD, AH, 5S, 5H, 9S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Spades"")])}",25
26,16,['Sophia'],['Callie Calls'],"10D, JD, AC, JC, 8H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")])}",26
27,24,['Madi'],['Callie Calls'],"QC, AS, 7C, 10H, QD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",27
28,20,['Sophia'],['Callie Calls'],"6C, 6D, 6H, 7S, 7D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")])}",28
29,16,['Madi'],['Callie Calls'],"JC, KC, 8S, JS, AH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")])}",29
30,24,['Madi'],['Callie Calls'],"AD, AS, 2S, 2H, QD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",30
31,40,['Sophia'],['Callie Calls'],"6D, 10S, 6C, QD, QC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",31
32,32,['Sophia'],['Callie Calls'],"3S, 3C, JC, 9D, 7D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",32
33,48,['Madi'],['Callie Calls'],"QS, QD, JH, 6D, 6S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")])}",33
