,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
15,6,['Sophia'],['Callie Calls'],"5S, 6C, 6D, 5C, 6S","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"QS, AS, 6S, 8S, 3S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"AH, KC, 6C, AD, 6D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"KH, AH, 7C, 8D, KS","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"KH, KS, 7D, KC, 7H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"10D, JH, 8C, 9H, AD","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"QC, 4H, QH, 4D, AD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"7D, AD, KS, 9S, 7C","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"JC, 9S, 8H, 7D, AS","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"KC, 10D, JD, 8D, 8S","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"9D, 6D, 9C, 6H, AC","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"6D, 10C, AH, 5D, 9S","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"KH, 5D, KD, 5S, JC","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""J"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"5H, 4C, 3D, 6D, 2S","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""4"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""2"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"8S, 6C, 6S, 8H, QD","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",29
