,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,6,['Sophia'],['Callie Calls'],"AS, QD, JC, JD, QS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades"")])}",10
11,10,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","6H, 6S, 4C, 4S, AC","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Clubs"")])}",11
12,8,['Sophia'],['Callie Calls'],"QS, 6C, JS, QH, 10C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs"")])}",12
13,12,['Madi'],['Callie Calls'],"6H, 7H, 10H, QC, 7S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs"")])}",13
14,10,['Sophia'],['Callie Calls'],"9S, JD, 7C, 10H, QD","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",14
15,8,['Madi'],['Callie Calls'],"KC, 6D, QH, QD, 6C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs"")])}",15
16,12,['Sophia'],['Callie Calls'],"QD, AS, KS, AH, 6C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs"")])}",16
17,10,['Sophia'],['Callie Calls'],"6D, JS, 7C, 9C, KD","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds"")])}",17
18,8,['Madi'],['Callie Calls'],"6S, 4D, 8H, 7D, 5D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",18
19,12,['Sophia'],['Callie Calls'],"KC, QD, 10D, QS, 7S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Spades"")])}",19
20,10,['Sophia'],['Callie Calls'],"3S, 3C, AS, KS, KH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",20
21,16,['Madi'],['Callie Calls'],"QD, KS, AS, JC, 9S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Spades"")])}",21
22,24,['Sophia'],['Callie Calls'],"10H, KC, KS, AS, AD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")])}",22
23,20,['Sophia'],['Callie Calls'],"JH, 6H, QH, JS, 9S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")])}",23
24,16,['Madi'],['Callie Calls'],"QC, QH, 2H, QS, KC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")])}",24
25,24,['Madi'],['Callie Calls'],"AH, AD, JC, 7S, JH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")])}",25
26,20,['Sophia'],['Callie Calls'],"7C, 7D, 7H, 9C, KD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds"")])}",26
27,16,['Madi'],['Callie Calls'],"AH, KD, 9D, 6D, 10C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs"")])}",27
28,24,['Madi'],['Callie Calls'],"9D, 9S, 4D, 6D, 8D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",28
29,20,['Sophia'],['Callie Calls'],"JC, 2H, 2C, JD, QC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",29
30,16,['Madi'],['Callie Calls'],"2D, KS, AD, AH, 2H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",30
31,48,['Madi'],['Callie Calls'],"9C, 9D, 9H, 3H, QS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")])}",31
32,40,['Madi'],['Callie Calls'],"10H, 3H, 8H, KH, 9H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",32
33,32,['Madi'],['Callie Calls'],"QD, 10S, 9C, QC, JH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")])}",33
34,32,['Madi'],['Callie Calls'],"7S, 9S, 8S, 9C, 8C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")])}",34
35,32,['Madi'],['Callie Calls'],"2C, QD, QH, 2H, KC","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs"")])}",35
