,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
26,20,['Sophia'],['Callie Calls'],"9H, JD, QC, QD, 9C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")])}",26
27,16,['Sophia'],['Callie Calls'],"QH, 10S, 9C, QS, 6D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds"")])}",27
28,24,['Sophia'],['Callie Calls'],"8H, 9H, JH, KH, AH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts"")])}",28
29,20,['Sophia'],['Callie Calls'],"6D, 5C, 6S, 5D, AD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",29
30,16,['Madi'],['Callie Calls'],"JH, KH, AH, 8H, 3H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds"")])}",30
31,48,['Sophia'],['Callie Calls'],"9D, 7H, QD, 7S, 5C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Clubs"")])}",31
32,40,['Sophia'],['Callie Calls'],"10H, 10C, 6C, KC, 6S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Spades"")])}",32
33,32,['Madi'],['Callie Calls'],"AH, QD, 9S, QS, JH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",33
34,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","10C, JC, AC, QS, AS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")])}",34
35,32,['Madi'],['Callie Calls'],"8C, AH, 7D, 7H, 8H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts"")])}",35
