,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,90,['Cody'],['Robbie Random'],"KS, QC, AC, QD, 10D","{'Cody': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds"")])}",10
11,12,['Madi'],['Callie Calls'],"8C, 10D, 9C, AS, 9D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")])}",11
12,20,['Madi'],['Callie Calls'],"5H, JH, 5C, JD, 10S","{'Cody': Hand([Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Madi': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")])}",12
13,10,['Madi'],['Callie Calls'],"QD, JH, QC, 2H, 2S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades"")])}",13
14,30,['Madi'],['Callie Calls'],"2C, AH, 2S, 2D, 7H","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""7"", ""Hearts"")])}",14
15,90,['Madi'],['Callie Calls'],"4C, 4S, 4D, 9D, KD","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",15
16,18,['Madi'],['Callie Calls'],"9C, 5H, KH, 5C, 5S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"10D, KD, QD, QS, KS","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"JH, 3S, 3D, 2C, 2H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts"")])}",18
19,92,['Madi'],['Callie Calls'],"6C, QD, QC, QH, AS","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"QD, KH, 9D, 7H, AH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"6D, 7D, 9C, 9D, KC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"2S, JS, AH, 2H, AS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"7C, AS, KC, 3D, 3H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"KD, JS, 6H, 9C, 10H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"9H, 7S, JS, 8D, 5H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"KH, JC, 9S, JD, KC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"8S, 8D, 7D, JS, AH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"10S, KH, 7H, 6D, JS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"AH, AC, JC, 4D, AS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades"")])}",29
30,12,['Madi'],['Callie Calls'],"3H, 4C, 9H, 3D, 4H","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""4"", ""Hearts"")])}",30
31,24,['Madi'],['Callie Calls'],"2C, 2D, 8S, 9S, 9C","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")])}",31
