,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,38,['Sophia'],['Callie Calls'],"8C, QS, 9C, 6C, 6D","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds"")])}",10
11,8,['Sophia'],['Callie Calls'],"8C, AS, 10C, JH, 6H","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"KH, 8H, 10D, AS, 8C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")])}",12
13,40,['Sophia'],['Callie Calls'],"8D, 2S, 2C, 4H, 4C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")])}",13
14,8,['Sophia'],['Callie Calls'],"KD, 7S, JC, AC, JD","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"JC, 8C, KC, QD, 6S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"QD, JC, AC, KH, JH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts"")])}",16
17,78,['Sophia'],['Callie Calls'],"JH, 7H, 5H, 6H, 3H","{'Michelle': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""3"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"KD, AH, QC, AC, 9D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"JC, AS, 6C, 10D, 9H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"JS, 8S, 10C, 10D, 9S","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"5C, 8S, 7D, 7C, AD","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"7D, AC, 2D, 10S, 2S","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""10"", ""Spades""), Card(""2"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"2C, AD, 2H, 2D, 8D","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"6D, AS, QC, 9H, AH","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"2H, 9D, AS, 10S, 2S","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""2"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"7S, 6H, 5S, 4S, 3D","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""3"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"QC, 8H, 5D, 5H, QH","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"AD, 6H, 7S, 5H, QH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"QH, QS, 10H, 7H, 6H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts"")])}",29
30,12,['Sophia'],['Callie Calls'],"6C, JH, 6S, KH, AC","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",30
