,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
15,6,['Sophia'],['Callie Calls'],"5C, QC, 2C, 7C, 4C","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"10D, QC, JD, AD, AS","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"8D, QS, 7H, 10S, 8H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"8D, AH, 10S, 8H, 10D","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"4C, KD, JD, JS, QH","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"QS, 7H, JS, QC, 10S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"QC, 10D, JS, 9H, 6D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"JS, 7H, AS, JC, QD","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"AS, AC, 6S, JC, JH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"4D, 4H, 10C, QC, 9D","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"QH, JC, KD, 9H, 7H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"7S, 9S, 7D, QC, 6D","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"10D, 10C, 5D, 5C, AD","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"9S, KH, 9D, JH, KD","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"10H, 8H, 8C, 6C, KD","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds"")])}",29
