,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"10D, 6H, 5S, QC, AH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"KS, 6H, 2H, 2S, 8C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""8"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"5C, AH, 5H, 3D, 3C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"2D, KS, 2S, KD, KH","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"9S, 10H, KD, 7S, AC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"JS, JC, JD, AS, KC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"AS, JD, AH, 5H, 5C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"AS, QS, 7C, AH, JC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"7S, QC, 9S, 9C, 5D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"10H, AH, 5C, AC, 5S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"2H, 3S, AH, 4H, 5D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""5"", ""Diamonds"")])}",29
30,12,['Madi'],['Callie Calls'],"2D, 5D, QD, KD, 8D","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",30
