,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,10,"['Cody', 'Madi']","['Robbie Random', 'Callie Calls']","5C, 4C, 2C, 3H, AS","{'Cody': Hand([Card(""5"", ""Clubs""), Card(""4"", ""Clubs""), Card(""2"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Spades"")]), 'Madi': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Spades""), Card(""2"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Spades"")])}",11
12,52,['Madi'],['Callie Calls'],"8D, JD, 10C, QH, 8S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades"")])}",12
13,82,['Madi'],['Callie Calls'],"QH, QS, JD, JC, AD","{'Cody': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds"")])}",13
14,14,['Cody'],['Robbie Random'],"QS, 10H, AS, KD, QD","{'Cody': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"8C, 6D, 8H, QS, KD","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",15
16,8,['Madi'],['Callie Calls'],"7H, 4S, 4C, JS, 7C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"KC, JH, 7C, 10C, 7S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Spades"")])}",17
18,8,['Madi'],['Callie Calls'],"QS, 6H, 9D, 6S, JC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Clubs"")])}",18
19,8,['Madi'],['Callie Calls'],"KH, AC, JD, QD, KD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",19
20,12,['Cody'],['Robbie Random'],"AS, QD, 2S, 2H, QH","{'Cody': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Madi': Hand([Card(""3"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Hearts"")])}",20
21,22,['Madi'],['Callie Calls'],"8D, 10D, 8H, AH, KS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"7H, 9D, 7S, 8S, 8D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"JC, KS, JH, 2H, JD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"6H, 8S, 9C, JC, QS","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"AC, JC, 4C, 5C, 6C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"7H, 7C, KH, QC, 7D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"KC, 7D, 9S, 9C, 8S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"AD, QD, 5H, 9H, 5D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"10S, QS, 8D, AC, 10C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"5C, 9S, JC, 4H, 8C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Clubs"")])}",30
31,24,['Madi'],['Callie Calls'],"7C, 8H, QH, JS, KH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",31
