,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,334,['Michelle'],['Robbie Random'],"7S, 6D, 7D, QC, 8C","{'Michelle': Hand([Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs"")])}",10
11,35,['Cody'],['Robbie Random'],"AS, JS, JC, AD, KD","{'Cody': Hand([Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",11
12,678,['Michelle'],['Robbie Random'],"QH, 7S, 9S, 10C, 9C","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",12
13,6,['Michelle'],['Robbie Random'],"8D, 7S, JC, 10S, KD","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds"")])}",13
14,6,['Michelle'],['Robbie Random'],"3H, QC, QH, QS, 3S","{'Michelle': Hand([Card(""3"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""3"", ""Spades"")])}",14
15,6,['Bob'],['Floyd Folds'],"2S, 8H, 2H, 8C, 10S","{'Bob': Hand([Card(""2"", ""Spades""), Card(""8"", ""Hearts""), Card(""2"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Spades"")])}",15
16,6,['Michelle'],['Robbie Random'],"8C, AD, 10S, 4D, 4C","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")])}",16
17,6,['Michelle'],['Robbie Random'],"6S, 6H, AD, KS, AC","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Clubs"")])}",17
18,6,['Michelle'],['Robbie Random'],"KS, AH, KH, JC, 7S","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Spades"")])}",18
19,6,['Michelle'],['Robbie Random'],"KC, 6D, AS, 8D, 9C","{'Michelle': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")])}",19
20,6,['Michelle'],['Robbie Random'],"9H, KS, 2D, 2H, 8H","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""8"", ""Hearts"")])}",20
21,12,['Bob'],['Floyd Folds'],"8H, 7C, QD, 8C, 5D","{'Bob': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds"")])}",21
22,12,['Michelle'],['Robbie Random'],"JC, AS, AD, 5S, 5H","{'Michelle': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts"")])}",22
23,12,['Bob'],['Floyd Folds'],"7D, 8H, AS, KC, 7S","{'Bob': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")])}",23
24,12,['Michelle'],['Robbie Random'],"KS, JS, AC, QD, 10C","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs"")])}",24
25,254,['Michelle'],['Robbie Random'],"10C, 2D, 2C, AC, 10D","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds"")])}",25
26,12,['Michelle'],['Robbie Random'],"2S, 7H, 2C, 10D, 7S","{'Michelle': Hand([Card(""2"", ""Spades""), Card(""7"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades"")])}",26
27,12,['Michelle'],['Robbie Random'],"8S, 8C, 9D, KD, 6D","{'Michelle': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",27
28,12,['Michelle'],['Robbie Random'],"10C, QS, 5C, 5H, 7C","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs"")])}",28
29,489,['Michelle'],['Robbie Random'],"6S, QD, 3H, KD, 3C","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs"")])}",29
30,12,['Michelle'],['Robbie Random'],"7C, 8S, JC, JH, 8D","{'Michelle': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds"")])}",30
31,24,['Bob'],['Floyd Folds'],"4D, 4H, 2S, 2C, KH","{'Bob': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts"")])}",31
32,24,['Michelle'],['Robbie Random'],"JD, 10S, 10D, 5H, 9H","{'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts"")])}",32
33,493,['Michelle'],['Robbie Random'],"QC, JC, 9S, KD, KH","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")])}",33
34,24,['Michelle'],['Robbie Random'],"3D, 3H, 10S, 6S, 8C","{'Michelle': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Clubs"")])}",34
