,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
21,12,['Sophia'],['Callie Calls'],"9C, 10C, 4C, 3C, 6C","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""4"", ""Clubs""), Card(""3"", ""Clubs""), Card(""6"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"6C, JD, 5D, 5S, 6D","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"2C, 2S, 9S, 8D, JS","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"AC, 10H, 9S, 10D, QS","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"JD, 7C, 10C, 7S, QH","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"KS, KH, 4S, QD, JC","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"10S, 7S, 3H, 9S, 3D","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""3"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"7S, QD, 8D, 7C, 6D","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"5H, KC, JD, 5D, 10C","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Clubs"")])}",29
30,12,['Sophia'],['Callie Calls'],"JD, QD, QH, 10C, 7D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds"")])}",30
