,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
12,50,['Steve'],['Robbie Random'],"KS, 10S, 10C, 5S, JD","{'Steve': Hand([Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds"")])}",12
13,8,['Sophia'],['Callie Calls'],"KD, AC, KC, 10C, JS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"2D, AD, 3D, 7D, 5D","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",14
15,94,['Sophia'],['Callie Calls'],"3H, 7C, 4S, 5D, 6D","{'Steve': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""7"", ""Clubs""), Card(""4"", ""Spades""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"2C, 10D, 6C, 7D, 2D","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"7S, 7H, 3C, 3H, QC","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""Q"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"QD, 10S, KC, 9D, JD","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"QD, 10S, 7D, AH, 8H","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"AH, KH, 7S, QD, 7D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"3H, JS, 3C, 3S, 4C","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""4"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"AS, QH, QS, 7S, AC","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"4D, AC, KH, 8D, 4S","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""4"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"7H, 8C, 9D, 6C, QH","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"JH, 7D, AC, 10D, JD","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"7H, 7D, 9S, AS, 5C","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"KH, AS, JS, 8D, KC","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"KH, 9D, 10D, QC, 8S","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"QS, KD, AD, 10C, 5H","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts"")])}",29
30,12,['Sophia'],['Callie Calls'],"KD, KS, 10H, 10D, 10S","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades"")])}",30
