,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"9H, 9C, 9S, AD, JD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"AD, 4C, 6H, 6C, QS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"AD, JH, QS, 9C, 8H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"10D, 4H, 8D, QC, 4S","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""4"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"JH, QD, 4S, AC, 4C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"QS, AS, 10S, KD, 6H","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"7D, KH, JC, 7H, JS","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"9C, KD, JD, KH, JS","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"5D, 4S, KH, 8H, KD","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"JS, AC, JD, 10D, 10S","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"7H, 8S, AC, QC, KS","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"7H, 7S, 10C, QH, 10S","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"9C, 3S, 10D, 3D, QS","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""Q"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"10C, AH, 10S, JD, 10D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"JD, 5D, 9D, 9H, 6C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"QC, 10D, QH, 10H, 10C","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"4C, 4S, 3H, 3S, AC","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"QC, AD, 8C, JH, KD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"9D, 2H, 6S, 2D, 10H","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""6"", ""Spades""), Card(""2"", ""Diamonds""), Card(""10"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"KH, 8D, 10D, 9C, KD","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds"")])}",29
