,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,6,['Cody'],['Robbie Random'],"KC, QS, QH, KS, 8H","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Hearts"")])}",13
14,451,['Cody'],['Robbie Random'],"10C, QD, KH, 8D, JS","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")])}",14
15,6,['Cody'],['Robbie Random'],"KC, 9D, 8D, 9H, KS","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Spades"")])}",15
16,135,['Cody'],['Robbie Random'],"10D, 9D, 6H, 8H, 7S","{'Cody': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Spades"")])}",16
17,6,['Cody'],['Robbie Random'],"4D, 10D, QS, QC, KH","{'Cody': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts"")])}",17
18,6,['Cody'],['Robbie Random'],"QD, 6C, KD, 7H, 8S","{'Cody': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")])}",18
19,6,['Cody'],['Robbie Random'],"9H, KH, 6H, AD, 9S","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")])}",19
20,6,['Cody'],['Robbie Random'],"JD, 5H, 8H, KS, KC","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Clubs"")])}",20
21,12,['Cody'],['Robbie Random'],"9D, 8H, AH, QS, 10C","{'Cody': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs"")])}",21
22,12,['Bob'],['Floyd Folds'],"AH, JD, KS, QC, 10D","{'Bob': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds"")])}",22
23,12,['Cody'],['Robbie Random'],"JH, 8D, 7C, JS, KD","{'Cody': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds"")])}",23
24,78,['Cody'],['Robbie Random'],"8H, 8D, 5C, JD, 5H","{'Cody': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Hearts"")])}",24
25,12,['Cody'],['Robbie Random'],"KC, JS, QD, 8S, KD","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds"")])}",25
26,228,['Cody'],['Robbie Random'],"AC, 9C, 10S, 9H, 9S","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Spades"")])}",26
27,12,['Cody'],['Robbie Random'],"KS, 10S, 8C, 8H, AD","{'Cody': Hand([Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds"")])}",27
28,12,['Bob'],['Floyd Folds'],"QD, 2S, KH, 2C, 9C","{'Bob': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Clubs""), Card(""9"", ""Clubs"")])}",28
29,12,['Cody'],['Robbie Random'],"7D, JS, 8C, AS, AH","{'Cody': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")])}",29
30,161,['Cody'],['Robbie Random'],"4H, 10D, KD, AH, 4S","{'Cody': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Spades"")])}",30
31,24,['Cody'],['Robbie Random'],"3H, 10C, 3S, 6C, 9C","{'Cody': Hand([Card(""3"", ""Hearts""), Card(""10"", ""Clubs""), Card(""3"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs"")])}",31
