,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,259,['Steve'],['Robbie Random'],"AC, 7S, 9S, QS, 7D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Steve': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds"")])}",10
11,8,['Madi'],['Callie Calls'],"KD, 6H, KH, 6S, KS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Spades"")])}",11
12,702,['Madi'],['Callie Calls'],"9H, 2H, AS, AD, 2S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""2"", ""Spades"")]), 'Steve': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"AC, 10H, KH, 5S, 5C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"8C, 2H, 10H, 2C, AD","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""2"", ""Clubs""), Card(""A"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"AC, 4S, QH, 4H, QD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"9S, 10D, 8H, 3S, 3H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"AS, JD, 7D, 7H, AD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"5D, QD, 10S, 6D, 5H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""5"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"8S, KS, AC, 8C, KC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"5C, 5S, AS, 7C, 7S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"7S, AH, 7C, JD, 8C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"6D, AD, JD, 5D, 10D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"9C, QD, 10H, 5S, 6C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"JH, 10D, JS, 8S, 8H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"JH, QC, JC, JS, 5D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"10S, 10H, JH, AS, AC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"9S, AD, AH, 8D, KC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"QS, 8C, 8H, 10H, JS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"5C, 3C, 6C, JC, 2C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""2"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"JS, JD, KD, 7H, 6D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds"")])}",30
