,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
25,20,['Madi'],['Callie Calls'],"9S, JD, KC, 9C, JC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds"")])}",25
26,16,['Sophia'],['Callie Calls'],"AC, JS, AH, JD, 9H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")])}",26
27,24,['Sophia'],['Callie Calls'],"AC, QH, 9H, 9S, 9D","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds"")])}",27
28,20,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","10D, AH, 10H, 7C, JD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds"")])}",28
29,16,['Madi'],['Callie Calls'],"2H, 2C, 8S, AS, 10S","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",29
30,24,['Madi'],['Callie Calls'],"AH, QH, KH, 6H, JH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",30
31,40,['Sophia'],['Callie Calls'],"QS, 8H, 9S, JS, QD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")])}",31
32,32,['Madi'],['Callie Calls'],"QH, 10S, 5H, 5S, 10D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")])}",32
33,48,['Sophia'],['Callie Calls'],"5C, 5D, 5H, JD, 5S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades"")])}",33
34,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","6S, QD, KH, AC, 6D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds"")])}",34
35,32,['Sophia'],['Callie Calls'],"3D, 9D, 9H, 3S, 10H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Hearts"")])}",35
36,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KH, 9S, JH, 4S, 4H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",36
37,32,['Sophia'],['Callie Calls'],"AS, JH, 4D, JC, 8D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds"")])}",37
