,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,10,['Steve'],['Robbie Random'],"5C, AC, 9H, AH, 5D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Steve': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts"")])}",10
11,12,['Madi'],['Callie Calls'],"6H, KD, 7D, 6S, KH","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Hearts"")])}",11
12,12,['Sophia'],['Callie Calls'],"10S, 10C, JC, 5C, 5H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")])}",12
13,10,['Madi'],['Callie Calls'],"AD, JS, JD, QS, AH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",13
14,8,['Madi'],['Callie Calls'],"5H, 5D, 9C, KS, JH","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts"")])}",14
15,12,['Madi'],['Callie Calls'],"KC, 10C, 8S, 10S, 8C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")])}",15
16,10,['Sophia'],['Callie Calls'],"10H, AC, AH, JD, 9S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades"")])}",16
17,8,['Sophia'],['Callie Calls'],"AD, JC, 2C, 2H, 8D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""8"", ""Diamonds"")])}",17
18,12,['Sophia'],['Callie Calls'],"KD, KS, 7D, 7C, AC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs"")])}",18
19,10,['Sophia'],['Callie Calls'],"AC, 3C, 3D, 8C, 8D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",19
20,8,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","AC, 6C, 8C, 4C, 10C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs"")])}",20
21,24,['Madi'],['Callie Calls'],"KS, 10C, KH, AC, JD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",21
22,20,['Madi'],['Callie Calls'],"KS, 9H, 10S, 7D, 7H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds"")])}",22
23,16,['Madi'],['Callie Calls'],"4C, 6S, 6C, 10D, 4D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds"")])}",23
24,24,['Sophia'],['Callie Calls'],"2C, 4D, 2S, KC, 4S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Clubs""), Card(""4"", ""Spades"")])}",24
25,20,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5C, 5S, KS, KD, 9S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades"")])}",25
26,16,['Sophia'],['Callie Calls'],"3D, KS, 10C, KD, 3C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs"")])}",26
27,24,['Sophia'],['Callie Calls'],"KS, JS, 6S, JC, 7S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Spades"")])}",27
28,20,['Sophia'],['Callie Calls'],"7C, 6D, 7H, 5S, 10D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds"")])}",28
29,16,['Madi'],['Callie Calls'],"KC, 8D, KS, 8C, 7S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Spades"")])}",29
30,24,['Madi'],['Callie Calls'],"5S, AH, 6S, 9D, JC","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Hearts"")])}",30
31,40,['Sophia'],['Callie Calls'],"QS, 3S, 3H, JD, KH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts"")])}",31
32,32,['Sophia'],['Callie Calls'],"10H, KH, 9D, QD, QS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")])}",32
33,48,['Sophia'],['Callie Calls'],"JH, KH, JS, 4D, 6C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"10D, AC, JH, 10C, 8H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",34
35,32,['Sophia'],['Callie Calls'],"AD, 4H, 4C, 10H, AC","{'Madi': Hand([Card(""5"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs"")])}",35
36,32,['Sophia'],['Callie Calls'],"5D, 4D, 2D, KD, 8D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",36
37,32,['Madi'],['Callie Calls'],"JH, 9D, 10H, QS, 8D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds"")])}",37
38,32,['Sophia'],['Callie Calls'],"KS, 10D, 7S, 5D, 10H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"6S, 10S, 10C, KH, 6D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts"")])}",39
40,32,['Sophia'],['Callie Calls'],"AH, 8H, JS, JC, JD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")])}",40
41,64,['Sophia'],['Callie Calls'],"6H, 7C, 7S, AC, AD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds"")])}",41
42,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","7H, QH, QD, AH, 7C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"AD, KS, 9D, JH, AH","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")])}",43
44,64,['Madi'],['Callie Calls'],"4C, 10C, KH, QS, 4H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",44
45,64,['Sophia'],['Callie Calls'],"8C, JC, QH, 9C, 10S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades"")])}",45
46,64,['Sophia'],['Callie Calls'],"QC, QH, 7S, AC, KD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds"")])}",46
47,64,['Madi'],['Callie Calls'],"10C, AH, QS, QC, KS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",47
48,64,['Madi'],['Callie Calls'],"9H, AS, 9D, JS, 8D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds"")])}",48
49,64,['Sophia'],['Callie Calls'],"9C, 8D, 9H, 6H, 10D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds"")])}",49
50,64,['Madi'],['Callie Calls'],"JS, 9D, 3C, 3H, 9S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",50
51,128,['Madi'],['Callie Calls'],"9D, JD, AH, 9C, QC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs"")])}",51
52,128,['Madi'],['Callie Calls'],"10C, JH, 6S, JD, AH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Spades"")])}",52
53,128,['Madi'],['Callie Calls'],"KC, 4C, 2C, 4H, 2S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Clubs""), Card(""2"", ""Clubs""), Card(""4"", ""Hearts""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""2"", ""Clubs""), Card(""7"", ""Hearts""), Card(""2"", ""Spades"")])}",53
54,128,['Madi'],['Callie Calls'],"3S, QC, 3C, QH, KC","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds"")])}",54
55,128,['Sophia'],['Callie Calls'],"3H, 3C, AH, 3S, KH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""3"", ""Spades""), Card(""K"", ""Hearts"")])}",55
56,128,['Madi'],['Callie Calls'],"JS, 8C, 8H, JH, AC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")])}",56
57,128,['Sophia'],['Callie Calls'],"10S, QC, QS, JH, JD","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",57
58,128,['Madi'],['Callie Calls'],"AD, JS, 6H, QS, AS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades"")])}",58
59,128,['Madi'],['Callie Calls'],"QD, 3H, AH, 7S, 3S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Spades"")])}",59
60,128,['Sophia'],['Callie Calls'],"4D, AD, JH, 4C, 10C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs"")])}",60
61,256,['Sophia'],['Callie Calls'],"10C, AD, AC, JD, QC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",61
62,256,['Sophia'],['Callie Calls'],"7S, 5D, 8C, 9S, 6S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",62
