,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,6,['Madi'],['Callie Calls'],"9D, 10H, 7D, JS, 6C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"QD, KC, QC, 10S, 8H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"7H, KD, 10S, AC, 10C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"KH, JH, 9C, 6H, 7S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"8D, JS, 6S, KH, KS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"10H, AH, 5D, 10C, QC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"KD, JC, 9C, QC, 7C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"10D, 7S, 8H, AC, 8S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"4H, 7H, 5H, 8H, QH","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"AC, JC, KD, AS, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"4C, 4S, JD, 4D, 9C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"KC, JC, 9C, QD, 5C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Clubs"")])}",29
