,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,6,['Madi'],['Callie Calls'],"JC, 8C, 7C, 4C, 3C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Clubs""), Card(""3"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"AC, 8D, 10S, 10D, 6H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"7H, 6C, AH, QC, 9C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"2D, QH, 8S, 5C, 2S","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""2"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"9D, 2S, 2C, JD, JH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"QS, AD, 10D, KS, AH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"JH, 4H, 2H, AH, 5H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""4"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"KS, JS, 7S, AS, 5S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"8S, 10C, 7S, AD, JS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"6C, QD, QS, 6D, 8S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"9S, KC, 6C, 7C, QD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"7C, 5C, 8C, 4H, 6D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"7S, 3S, JC, QD, 3D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""3"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"10C, 8S, QS, 9C, 6H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"JC, KC, 10S, 5D, 5H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"10S, 8H, 7D, KH, QS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"8S, KC, 10S, 8C, QC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs"")])}",29
