,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,24,['Madi'],['Callie Calls'],"AS, 7D, 9D, 9H, QH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"9C, 10C, 8S, 5H, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"8C, JS, 10D, 9S, QC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs"")])}",12
13,12,['Madi'],['Callie Calls'],"QS, 7H, 4H, QC, 10H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"AD, 5C, 2D, 3C, 4H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""4"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"6D, AH, 8H, KS, 9S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"3S, 5S, 3D, JC, 5H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""5"", ""Spades""), Card(""3"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"KD, 5D, 3C, 5H, 3D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""5"", ""Hearts""), Card(""3"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"AS, AC, 5D, 5C, QD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"KD, KC, 10S, 7S, 10H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"6S, 9H, KS, KH, 9D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"JC, QD, 5D, 9S, 5C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades""), Card(""5"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"AD, KH, 10S, 7C, KS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"10S, 10D, AH, 2D, 10C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""10"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"7D, 7C, 8H, 8C, QC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"JD, AD, JH, 7D, KS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"5H, 10C, 8D, 5C, 7S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""7"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"8H, AS, JH, 8D, 9D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"10H, 10D, 10S, 3H, QS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"10H, 9C, QH, 3S, 3D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds"")])}",29
