,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,4,['Sophia'],['Callie Calls'],"KD, 2D, 10D, JD, AD","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",10
11,100,['Sophia'],['Callie Calls'],"8H, JC, AD, AS, 10S","{'Cody': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"2D, 4D, 4C, 2C, 10S","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""2"", ""Clubs""), Card(""10"", ""Spades"")])}",12
13,8,['Sophia'],['Callie Calls'],"4S, 8D, 4H, JD, 10D","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""8"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"AD, 6D, 2S, 2C, QS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades"")])}",14
15,66,['Sophia'],['Callie Calls'],"5C, 6D, 9D, 6C, 10S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Spades"")])}",15
16,8,['Sophia'],['Callie Calls'],"6D, 9S, 8H, 6C, KH","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"QC, 6H, 9S, 8D, 4H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""4"", ""Hearts"")])}",17
18,10,['Sophia'],['Callie Calls'],"6H, 7D, 8D, 10C, 10S","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"5S, AH, 9C, 10D, QD","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"9S, KD, 6S, 7S, KH","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"7S, 6S, QH, 7H, 7C","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"7H, AS, 5C, 9S, 5D","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"JC, 3H, KC, AD, 3S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"10H, QC, 8S, AH, 10D","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"JS, 8H, 7D, 10C, 9H","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"10H, AD, JH, 5H, 7C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"AS, QC, 8H, AC, KH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"3S, QD, QS, KC, 3C","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""3"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"4D, 4S, AC, AD, 4H","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts"")])}",29
30,12,['Sophia'],['Callie Calls'],"JC, 9D, QS, KD, AD","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",30
