,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
22,12,['Bob'],['Floyd Folds'],"4C, 8C, KC, KD, 4S","{'Bob': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades"")])}",22
23,12,['Michelle'],['Robbie Random'],"4S, 5C, 8S, 7D, 8H","{'Michelle': Hand([Card(""4"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts"")])}",23
24,12,['Bob'],['Floyd Folds'],"5D, 5C, 3C, QH, 3S","{'Bob': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""3"", ""Spades"")])}",24
25,12,['Michelle'],['Robbie Random'],"AH, QD, 10H, QS, AC","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",25
26,328,['Michelle'],['Robbie Random'],"AH, JS, AS, 7C, QH","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts"")])}",26
27,12,['Michelle'],['Robbie Random'],"8D, KD, 8C, 10H, JC","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")])}",27
28,12,['Bob'],['Floyd Folds'],"9C, 4S, 4C, QS, QH","{'Bob': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts"")])}",28
29,12,['Michelle'],['Robbie Random'],"5D, AH, 8H, 5H, 8D","{'Michelle': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds"")])}",29
30,61,['Michelle'],['Robbie Random'],"6D, 5C, AH, QH, JC","{'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")])}",30
31,24,['Michelle'],['Robbie Random'],"10C, 2D, KH, QS, 2S","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Spades"")])}",31
32,24,['Bob'],['Floyd Folds'],"JS, 2H, KH, 7S, 2D","{'Bob': Hand([Card(""J"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""2"", ""Diamonds"")])}",32
33,24,['Michelle'],['Robbie Random'],"3H, JH, 9C, 3S, QC","{'Michelle': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Spades""), Card(""Q"", ""Clubs"")])}",33
34,24,['Michelle'],['Robbie Random'],"AC, 4H, QH, KH, QC","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")])}",34
