,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,6,['Madi'],['Callie Calls'],"2S, 2H, KC, JD, AH","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"6S, 10D, 10C, JC, 6H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"10H, KD, JC, 8S, 6D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"9D, AH, 7H, KD, 8S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"10H, 4C, JD, AC, 4D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"7C, 7S, 8D, 5H, QD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"7C, 9H, JS, JH, AD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"8H, 9D, 10D, 8D, AS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"AS, 6S, 10H, 6D, 7D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"3H, KC, 9S, 10H, 3S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""3"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"8H, KC, 5H, AS, QD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"QH, 8D, 6S, 9S, KH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"2H, AC, 9D, AD, 2D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"KH, 4S, 3C, 3D, 4C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""4"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"6D, 8S, JS, 6H, KC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"9D, KD, JD, 8D, QD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"10S, JS, QS, 8H, QC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs"")])}",29
